kapr,5,8.4
lín,2,1.0
cejn,0,0.0
tloust,1,0.9
okoun,0,0.0
parma,0,0.0
ostroretka,0,0.0
podoustev,0,0.0
štika,10,14.4
candát,0,0.0
sumec,0,0.0
úhoř,7,5.9
pstruh obecný,23,8.8
pstruh duhový,3,0.8
lipan,3,1.1
siven,0,0.0
bolen,0,0.0
maréna. peleď,0,0.0
hlavatka,0,0.0
amur,0,0.0
tolstolobik,0,0.0
karas,0,0.0
mník,6,5.5
jelec jesen,0,0.0
ostatní,0,0.0
celkem uloveno,60,46.9
počet docházek,255, 
počet zápisů rs,0, 
počet rybářů,82, 
